simulation generate 2026-03-06 08:49:49-->
189597344#0,67.77959397755478;5476.92378408044;0.03495494922656356;1.5883335885564516;0.28807519627870354;
189597344#2,65.31668215685008;4325.528171495782;0.12807610898664462;1.3708396726309924;0.2760282992796671;
189597344#0,67.77959397755478;5476.92378408044;0.03495494922656356;1.5883335885564516;0.28807519627870354;
189597344#1,65.64766648661842;3005.967990860154;0.007581256366561023;1.1664345916092502;0.4671555870661881;
189597344#1,65.64766648661842;3005.967990860154;0.007581256366561023;1.1664345916092502;0.4671555870661881;
189597344#0,67.77959397755478;5476.92378408044;0.03495494922656356;1.5883335885564516;0.28807519627870354;
189597344#0,67.77959397755478;5476.92378408044;0.03495494922656356;1.5883335885564516;0.28807519627870354;
189597344#1,65.64766648661842;3005.967990860154;0.007581256366561023;1.1664345916092502;0.4671555870661881;
-189597344#2,58.69802484640111;0.0;0.0;0.0;0.0;
:9842732475_7,59.6776566134784;1721.8417392829713;0.008728070629231616;0.6427559230112183;0.18670658537639623;
-189597344#0,65.68176673496839;5705.3228127496395;0.12543415121354057;1.9163546440266837;0.5087245733955065;
-28662749,59.476523320762496;0.0;0.0;0.0;0.0;
189597344#1,65.64766648661842;3005.967990860154;0.007581256366561023;1.1664345916092502;0.4671555870661881;
-189597344#0,62.75520862500479;1699.974772467074;0.01282930384926862;0.637947701207924;0.24119548864989787;
189597344#0,67.83635906676147;8367.046621724854;0.10483178886427222;2.5927738295090847;0.5470399669374348;
189597344#2,60.71534145672995;1604.5074618354874;0.008637517638658776;0.6113100344150036;0.2398794656072126;
189597344#0,67.83635906676147;8367.046621724854;0.10483178886427222;2.5927738295090847;0.5470399669374348;
189597344#1,68.22307977285614;9757.878905398215;0.17449573582832087;3.3633367299715786;0.9545980128562341;
189597344#1,68.22307977285614;9757.878905398215;0.17449573582832087;3.3633367299715786;0.9545980128562341;
189597344#0,67.83635906676147;8367.046621724854;0.10483178886427222;2.5927738295090847;0.5470399669374348;
189597344#0,67.83635906676147;8367.046621724854;0.10483178886427222;2.5927738295090847;0.5470399669374348;
189597344#1,68.22307977285614;9757.878905398215;0.17449573582832087;3.3633367299715786;0.9545980128562341;
-189597344#2,65.14872045909938;4229.528878935945;0.1271668745125963;1.3521730476862825;0.2808947095096189;
:9842732475_7,57.40987661443539;0.0;0.0;0.0;0.0;
-189597344#0,62.75520862500479;1699.974772467074;0.01282930384926862;0.637947701207924;0.24119548864989787;
-28662749,60.68785941174312;1863.8752736492709;0.01751244394469954;0.6816366648923855;0.22371159559458467;
189597344#1,68.22307977285614;9757.878905398215;0.17449573582832087;3.3633367299715786;0.9545980128562341;
-189597344#0,63.72234196574287;2556.748779330153;0.048940703030813396;0.8742184362016987;0.2468973913180214;
189597344#0,68.90187025498767;9511.311588315277;0.1411012112943975;2.853616429275548;0.5760918567089786;
189597344#2,58.00759496087802;0.0;0.0;0.0;0.0;
189597344#0,68.90187025498767;9511.311588315277;0.1411012112943975;2.853616429275548;0.5760918567089786;
189597344#1,65.30578557379856;1379.1823843974119;0.0;0.5505215430918581;0.2267563273265058;
189597344#1,65.30578557379856;1379.1823843974119;0.0;0.5505215430918581;0.2267563273265058;
189597344#0,68.90187025498767;9511.311588315277;0.1411012112943975;2.853616429275548;0.5760918567089786;
189597344#0,68.90187025498767;9511.311588315277;0.1411012112943975;2.853616429275548;0.5760918567089786;
189597344#1,65.30578557379856;1379.1823843974119;0.0;0.5505215430918581;0.2267563273265058;
-189597344#2,60.4687790892975;1344.5130024993603;0.0;0.5376760643761834;0.24128074487997173;
:9842732475_7,59.71089773446514;1754.5078015635465;0.009637104427298628;0.6505579850994669;0.18539879368617926;
-189597344#0,63.72234196574287;2556.748779330153;0.048940703030813396;0.8742184362016987;0.2468973913180214;
-28662749,63.61365586933503;3454.7561161788094;0.08194165143675057;1.1087740785335218;0.24550830282756325;
189597344#1,65.30578557379856;1379.1823843974119;0.0;0.5505215430918581;0.2267563273265058;
-189597344#0,65.27520283758486;5117.663568357806;0.09998794288219043;1.753795306089135;0.4995441513393054;
189597344#0,70.27419052534276;6818.486417768585;0.06981157477103189;1.8808345498250745;0.3279661449590256;
189597344#2,62.72510727697661;2882.657532064881;0.06417681192349063;0.9668717996884756;0.25516841538171997;
189597344#0,70.27419052534276;6818.486417768585;0.06981157477103189;1.8808345498250745;0.3279661449590256;
189597344#1,69.58867559871983;13373.565264870098;0.31670163174620247;4.328572873602655;1.0019695379693336;
189597344#1,69.58867559871983;13373.565264870098;0.31670163174620247;4.328572873602655;1.0019695379693336;
189597344#0,70.27419052534276;6818.486417768585;0.06981157477103189;1.8808345498250745;0.3279661449590256;
189597344#0,70.27419052534276;6818.486417768585;0.06981157477103189;1.8808345498250745;0.3279661449590256;
189597344#1,69.58867559871983;13373.565264870098;0.31670163174620247;4.328572873602655;1.0019695379693336;
-189597344#2,60.99705430440852;1718.5922802567366;0.014144682104372149;0.6431798129307531;0.24629727997812184;
:9842732475_7,62.12623112075714;2862.298578855734;0.045587276075853264;0.9189308040908684;0.1980760278985975;
-189597344#0,65.27520283758486;5117.663568357806;0.09998794288219043;1.753795306089135;0.4995441513393054;
-28662749,61.02271361743266;2026.2829393144596;0.024438448751418148;0.7255840606702927;0.22861620477298614;
189597344#1,69.58867559871983;13373.565264870098;0.31670163174620247;4.328572873602655;1.0019695379693336;
-189597344#0,63.72538328663382;3280.2368264477027;0.01977864690902225;1.2422630133185693;0.47513654644543313;
189597344#0,68.13797624093057;6939.49009212417;0.04611393504399843;2.1918667846606885;0.5424797603850058;
189597344#2,60.70250687448778;1622.1982965802347;0.009279637140602402;0.6163286166677036;0.23848286052129342;
189597344#0,68.13797624093057;6939.49009212417;0.04611393504399843;2.1918667846606885;0.5424797603850058;
189597344#1,65.7433102633201;2914.2091758420224;0.007157618666913712;1.1400010844370239;0.4681579136912086;
189597344#1,65.7433102633201;2914.2091758420224;0.007157618666913712;1.1400010844370239;0.4681579136912086;
189597344#0,68.13797624093057;6939.49009212417;0.04611393504399843;2.1918667846606885;0.5424797603850058;
189597344#0,68.13797624093057;6939.49009212417;0.04611393504399843;2.1918667846606885;0.5424797603850058;
189597344#1,65.7433102633201;2914.2091758420224;0.007157618666913712;1.1400010844370239;0.4681579136912086;
-189597344#2,61.93183463744905;1850.2684749392783;0.020070617868398706;0.6803258463390184;0.2482135839066599;
:9842732475_7,58.056090733753294;0.0;0.0;0.0;0.0;
-189597344#0,63.72538328663382;3280.2368264477027;0.01977864690902225;1.2422630133185693;0.47513654644543313;
-189597344#2,61.93183463744905;1850.2684749392783;0.020070617868398706;0.6803258463390184;0.2482135839066599;
189597344#1,65.7433102633201;2914.2091758420224;0.007157618666913712;1.1400010844370239;0.4681579136912086;
-189597344#0,64.27526050763025;3882.4367057426316;0.04580323244134414;1.4089979133851052;0.48351823823268864;
189597344#0,69.47857393250932;12573.842692149907;0.19523899482477453;3.843726345481803;0.7927926638371107;
189597344#2,61.30927126418247;2014.815139066314;0.02642356120267598;0.7255545399453205;0.24400894398426295;
189597344#0,69.47857393250932;12573.842692149907;0.19523899482477453;3.843726345481803;0.7927926638371107;
189597344#1,65.45287655847586;2033.4111855676897;0.025995859933686482;0.7291788116581828;0.23663091041546117;
189597344#1,65.45287655847586;2033.4111855676897;0.025995859933686482;0.7291788116581828;0.23663091041546117;
189597344#0,69.47857393250932;12573.842692149907;0.19523899482477453;3.843726345481803;0.7927926638371107;
189597344#0,69.47857393250932;12573.842692149907;0.19523899482477453;3.843726345481803;0.7927926638371107;
189597344#1,65.45287655847586;2033.4111855676897;0.025995859933686482;0.7291788116581828;0.23663091041546117;
-189597344#2,62.60860418927471;1774.549843200971;0.016675105762826097;0.6589674215507173;0.24722480547193004;
:9842732475_7,60.33194667429517;2040.1524581005042;0.018938279136396265;0.7196740717698608;0.18944359554340584;
-189597344#0,64.27526050763025;3882.4367057426316;0.04580323244134414;1.4089979133851052;0.48351823823268864;
-189597344#2,62.60860418927471;1774.549843200971;0.016675105762826097;0.6589674215507173;0.24722480547193004;
189597344#1,65.45287655847586;2033.4111855676897;0.025995859933686482;0.7291788116581828;0.23663091041546117;
-189597344#0,63.99955727988999;2313.1150411044323;0.03960972212409328;0.8088617626109611;0.24877170463179626;
189597344#0,67.77238159320008;5699.142526675258;0.05895092856524834;1.704678186455069;0.37516326730640875;
189597344#2,62.26129802638165;2594.678670448052;0.05202616871762072;0.8875321249848885;0.2528383752343138;
189597344#0,67.77238159320008;5699.142526675258;0.05895092856524834;1.704678186455069;0.37516326730640875;
189597344#1,69.3468515141545;12914.948095369484;0.29930808446038415;4.208977740589551;0.9963836987358194;
189597344#1,69.3468515141545;12914.948095369484;0.29930808446038415;4.208977740589551;0.9963836987358194;
189597344#0,67.77238159320008;5699.142526675258;0.05895092856524834;1.704678186455069;0.37516326730640875;
189597344#0,67.77238159320008;5699.142526675258;0.05895092856524834;1.704678186455069;0.37516326730640875;
189597344#1,69.3468515141545;12914.948095369484;0.29930808446038415;4.208977740589551;0.9963836987358194;
-189597344#2,64.34642805815223;3098.3982598736156;0.06257695813960742;1.0009778823067474;0.2270642941924709;
:9842732475_7,59.53572069087538;1656.0462409026134;0.006582063061762363;0.6268412849480194;0.18570482350520057;
-189597344#0,63.99955727988999;2313.1150411044323;0.03960972212409328;0.8088617626109611;0.24877170463179626;
-189597344#2,64.34642805815223;3098.3982598736156;0.06257695813960742;1.0009778823067474;0.2270642941924709;
189597344#1,69.3468515141545;12914.948095369484;0.29930808446038415;4.208977740589551;0.9963836987358194;
-189597344#0,64.62157811287761;4206.447248733295;0.05998359268486635;1.4990273840809936;0.4887828993843864;
189597344#0,67.83019416678911;5432.839406927893;0.05170417931336714;1.6512637563105037;0.3393838122053801;
189597344#2,60.28865182018293;1320.7473755481892;0.0;0.5322934711810152;0.23547040488242427;
189597344#0,67.83019416678911;5432.839406927893;0.05170417931336714;1.6512637563105037;0.3393838122053801;
189597344#1,66.11853403214583;4149.467836514804;0.050851111749434644;1.4731416941332571;0.45036648038939564;
189597344#1,66.11853403214583;4149.467836514804;0.050851111749434644;1.4731416941332571;0.45036648038939564;
189597344#0,67.83019416678911;5432.839406927893;0.05170417931336714;1.6512637563105037;0.3393838122053801;
189597344#0,67.83019416678911;5432.839406927893;0.05170417931336714;1.6512637563105037;0.3393838122053801;
189597344#1,66.11853403214583;4149.467836514804;0.050851111749434644;1.4731416941332571;0.45036648038939564;
-189597344#2,65.75294283892396;5819.240156795306;0.12728721609539434;1.943503478646491;0.4899989242746716;
:9842732475_7,57.13687850066117;0.0;0.0;0.0;0.0;
-189597344#0,64.62157811287761;4206.447248733295;0.05998359268486635;1.4990273840809936;0.4887828993843864;
-189597344#2,65.75294283892396;5819.240156795306;0.12728721609539434;1.943503478646491;0.4899989242746716;
189597344#1,66.11853403214583;4149.467836514804;0.050851111749434644;1.4731416941332571;0.45036648038939564;
-189597344#0,66.07759568946652;5506.33577614465;0.09936599415423461;1.8188779609046635;0.4511651523742377;
189597344#0,69.94440606168963;11535.335193400446;0.17119721870972798;3.6233514603741375;0.7977400408893425;
189597344#2,60.957116823766526;1776.5354717289026;0.016109691129368463;0.6592823373790819;0.24152057251485815;
189597344#0,69.94440606168963;11535.335193400446;0.17119721870972798;3.6233514603741375;0.7977400408893425;
189597344#1,66.46568105441945;4492.608608175322;0.07127150144114751;1.5753585631790485;0.491202678313494;
189597344#1,66.46568105441945;4492.608608175322;0.07127150144114751;1.5753585631790485;0.491202678313494;
189597344#0,69.94440606168963;11535.335193400446;0.17119721870972798;3.6233514603741375;0.7977400408893425;
189597344#0,69.94440606168963;11535.335193400446;0.17119721870972798;3.6233514603741375;0.7977400408893425;
189597344#1,66.46568105441945;4492.608608175322;0.07127150144114751;1.5753585631790485;0.491202678313494;
-189597344#2,61.559683161771716;0.0;0.0;0.0;0.0;
-189597344#0,66.07759568946652;5506.33577614465;0.09936599415423461;1.8188779609046635;0.4511651523742377;
-189597344#0,66.07759568946652;5506.33577614465;0.09936599415423461;1.8188779609046635;0.4511651523742377;
-189597344#2,61.559683161771716;0.0;0.0;0.0;0.0;
189597344#1,66.46568105441945;4492.608608175322;0.07127150144114751;1.5753585631790485;0.491202678313494;
-189597344#0,66.28718602827736;5536.466767827025;0.10563770602493225;1.8443395242561387;0.45046874287715943;
189597344#0,68.64414351732306;10360.694160307303;0.12414979238267355;3.3168863315086208;0.7899375917854925;
189597344#2,61.08510967681502;1858.5823809190151;0.019717836959793775;0.6821591096026176;0.24276290490370095;
189597344#0,68.64414351732306;10360.694160307303;0.12414979238267355;3.3168863315086208;0.7899375917854925;
189597344#1,67.03282061405255;6447.479744802247;0.09132958725664647;2.281770645617807;0.7003680020712991;
189597344#1,67.03282061405255;6447.479744802247;0.09132958725664647;2.281770645617807;0.7003680020712991;
189597344#0,68.64414351732306;10360.694160307303;0.12414979238267355;3.3168863315086208;0.7899375917854925;
189597344#0,68.64414351732306;10360.694160307303;0.12414979238267355;3.3168863315086208;0.7899375917854925;
189597344#1,67.03282061405255;6447.479744802247;0.09132958725664647;2.281770645617807;0.7003680020712991;
-189597344#2,65.21782132790534;5245.810746801686;0.10297047054860274;1.7864995609147272;0.48082381663667484;
-189597344#0,66.28718602827736;5536.466767827025;0.10563770602493225;1.8443395242561387;0.45046874287715943;
-189597344#0,66.28718602827736;5536.466767827025;0.10563770602493225;1.8443395242561387;0.45046874287715943;
-189597344#2,65.21782132790534;5245.810746801686;0.10297047054860274;1.7864995609147272;0.48082381663667484;
189597344#1,67.03282061405255;6447.479744802247;0.09132958725664647;2.281770645617807;0.7003680020712991;
-189597344#0,63.91877017753316;1621.5336556742307;0.00928563658681418;0.6161221005314672;0.23890200478748494;
189597344#0,67.94089546407234;8640.59514896568;0.07806723463597251;2.942781694390191;0.5939301300624402;
189597344#2,61.78998818265668;2300.372173524711;0.039216027768585696;0.8055789124361172;0.24936686646795111;
189597344#0,67.94089546407234;8640.59514896568;0.07806723463597251;2.942781694390191;0.5939301300624402;
189597344#1,67.71635824523582;7968.392046693412;0.15831377104478528;2.705507581677314;0.7271479584085456;
189597344#1,67.71635824523582;7968.392046693412;0.15831377104478528;2.705507581677314;0.7271479584085456;
189597344#0,67.94089546407234;8640.59514896568;0.07806723463597251;2.942781694390191;0.5939301300624402;
189597344#0,67.94089546407234;8640.59514896568;0.07806723463597251;2.942781694390191;0.5939301300624402;
189597344#0,67.94089546407234;8640.59514896568;0.07806723463597251;2.942781694390191;0.5939301300624402;
189597344#1,67.71635824523582;7968.392046693412;0.15831377104478528;2.705507581677314;0.7271479584085456;
-189597344#2,61.46282232991021;0.0;0.0;0.0;0.0;
-189597344#0,63.91877017753316;1621.5336556742307;0.00928563658681418;0.6161221005314672;0.23890200478748494;
-189597344#0,63.91877017753316;1621.5336556742307;0.00928563658681418;0.6161221005314672;0.23890200478748494;
-189597344#2,61.46282232991021;0.0;0.0;0.0;0.0;
189597344#1,67.71635824523582;7968.392046693412;0.15831377104478528;2.705507581677314;0.7271479584085456;
-189597344#0,66.80613388032923;7731.541188759792;0.1379325489209905;2.6136515406042977;0.6961261253513509;
